time ms
1568844520	17.607000
1568844580	18.230000
1568844640	17.607000
1568844701	17.736000
1568844760	17.607000
1568844820	17.531000
1568844880	17.492000
1568844942	17.531000
1568845001	17.492000
1568845063	17.531000
1568845123	17.817000
1568845181	17.817000
1568845240	17.578000
1568845300	17.578000
1568845422	17.578000
1568845480	17.578000
1568845540	17.660000
1568845662	17.660000
1568845721	17.660000
1568845780	17.572000
1568845842	17.572000
1568845901	17.557000
1568845963	17.557000
1568846023	17.770000
1568846080	17.770000
1568846202	17.592000
1568846261	24.086000
1568846320	17.592000
1568846380	17.540000
1568846504	17.540000
1568846561	17.483000
1568846620	17.483000
1568846680	17.483000
1568846745	17.574000
1568846801	17.509000
1568846864	17.721000
1568846924	18.496000
1568846980	18.496000
1568847102	25.002000
1568847161	25.002000
1568847220	17.575000
1568847280	17.512000
1568847402	17.512000
1568847460	17.512000
1568847520	17.532000
1568847580	17.532000
1568847645	17.555000
1568847700	17.532000
1568847764	17.580000
1568847823	18.051000
1568847881	18.051000
1568847940	17.428000
1568848000	26.096000
1568848060	17.452000
1568848120	17.428000
1568848180	17.428000
1568848240	17.452000
1568848300	17.452000
1568848360	17.455000
1568848420	17.567000
1568848544	17.572000
1568848601	17.572000
1568848664	17.572000
1568848723	17.867000
1568848781	17.867000
1568848840	19.948000
1568848900	23.628000
1568849034	19.948000
1568849080	17.559000
1568849213	17.559000
1568849260	17.495000
1568849320	17.495000
1568849381	17.495000
1568849441	17.511000
1568849502	17.630000
1568849623	17.666000
1568849679	17.694000
1568849740	17.774000
1568849800	17.774000
1568849922	20.281000
1568849980	17.774000
1568850040	17.806000
1568850162	17.625000
1568850220	17.508000
1568850280	17.458000
1568850341	17.508000
1568850401	17.458000
1568850463	17.458000
1568850522	17.608000
1568850582	17.649000
1568850640	17.649000
1568850700	17.649000
1568850761	17.546000
1568850820	17.493000
1568850880	17.493000
1568850940	17.493000
1568851062	17.561000
1568851120	17.561000
1568851180	17.561000
1568851247	17.521000
1568851301	17.441000
1568851423	17.441000
1568851480	17.521000
1568851540	17.478000
1568851600	17.520000
1568851660	17.520000
1568851720	17.520000
1568851842	17.520000
1568851901	17.541000
1568851960	17.541000
1568852020	17.541000
1568852156	17.541000
1568852200	17.507000
1568852324	17.507000
1568852379	17.507000
1568852442	17.501000
1568852502	17.485000
1568852561	17.474000
1568852620	17.474000
1568852680	17.474000
1568852740	17.485000
1568852863	17.505000
1568852920	17.505000
1568852980	17.453000
1568853042	17.505000
1568853101	17.505000
1568853222	19.710000
1568853279	19.710000
1568853402	19.710000
1568853460	17.870000
1568853520	17.618000
1568853580	17.505000
1568853702	17.488000
1568853760	17.488000
1568853821	17.488000
1568853880	17.488000
1568854000	17.764000
1568854063	20.387000
1568854124	22.461000
1568854181	22.461000
1568854241	22.461000
1568854301	17.804000
1568854360	17.717000
1568854420	17.614000
1568854542	17.614000
1568854601	17.486000
1568854660	17.481000
1568854720	17.479000
1568854780	17.449000
1568854845	17.449000
1568854901	17.440000
1568854962	17.449000
1568855024	17.482000
1568855082	17.482000
1568855140	17.482000
1568855262	17.573000
1568855321	17.573000
1568855380	17.573000
1568855440	17.610000
1568855500	17.573000
1568855623	17.610000
1568855681	17.552000
1568855742	17.681000
1568855800	17.552000
1568855865	17.681000
1568855921	17.681000
1568855980	17.749000
1568856102	18.388000
1568856161	18.388000
1568856220	17.749000
1568856282	17.716000
1568856402	17.716000
1568856461	17.716000
1568856520	17.860000
1568856656	21.349000
1568856701	21.349000
1568856762	21.349000
1568856821	17.860000
1568856882	17.437000
1568856940	17.437000
1568857063	17.467000
1568857120	17.467000
1568857180	17.476000
1568857302	17.532000
1568857361	17.653000
1568857420	17.653000
1568857480	17.653000
1568857600	17.863000
1568857663	17.863000
1568857724	17.863000
1568857780	17.863000
1568857902	17.863000
1568857961	17.413000
1568858020	17.413000
1568858080	17.413000
1568858141	17.496000
1568858200	17.506000
1568858260	17.542000
1568858382	17.544000
1568858443	17.542000
1568858501	17.544000
1568858564	17.555000
1568858622	17.555000
1568858682	17.494000
1568858740	17.555000
1568858862	17.566000
1568858921	17.433000
1568858980	17.416000
1568859041	17.566000
1568859100	17.416000
1568859160	17.416000
1568859220	17.416000
1568859280	17.435000
1568859400	17.435000
1568859461	17.437000
1568859524	17.481000
1568859581	17.495000
1568859640	17.537000
1568859700	17.537000
1568859760	17.495000
1568859820	17.463000
1568859882	17.463000
1568860026	17.463000
1568860060	17.463000
1568860120	17.463000
1568860180	17.471000
1568860300	17.471000
1568860364	17.471000
1568860423	17.501000
1568860481	17.501000
1568860541	17.501000
1568860600	17.422000
1568860660	17.422000
1568860720	17.422000
1568860842	17.423000
1568860900	17.517000
1568861022	17.569000
1568861080	17.569000
1568861142	17.569000
1568861200	17.558000
1568861323	17.558000
1568861380	17.558000
1568861441	17.558000
1568861501	17.590000
1568861562	17.590000
1568861620	17.448000
1568861743	17.448000
1568861801	17.448000
1568861860	17.448000
1568861995	17.454000
1568862044	17.458000
1568862101	17.570000
1568862163	18.071000
1568862224	18.071000
1568862280	18.071000
1568862402	23.741000
1568862460	23.741000
1568862520	18.040000
1568862654	17.515000
1568862700	17.515000
1568862760	17.501000
1568862820	17.501000
1568862880	17.501000
1568863000	17.501000
1568863061	17.503000
1568863122	17.504000
1568863184	17.504000
1568863240	17.723000
1568863300	18.550000
1568863360	17.723000
1568863420	17.511000
1568863480	17.511000
1568863602	17.494000
1568863661	17.406000
1568863720	17.406000
1568863780	17.406000
1568863901	17.406000
1568863966	17.589000
1568864022	18.532000
1568864081	18.532000
1568864140	18.532000
1568864262	17.789000
1568864321	17.577000
1568864380	17.577000
1568864503	17.577000
1568864561	17.647000
1568864682	17.647000
1568864741	17.757000
1568864801	17.647000
1568864863	17.857000
1568864924	18.312000
1568864981	18.312000
1568865041	17.734000
1568865100	17.734000
1568865160	17.706000
1568865282	17.532000
1568865340	17.532000
1568865462	17.532000
1568865521	17.500000
1568865580	17.500000
1568865643	17.753000
1568865700	17.753000
1568865764	17.753000
1568865824	18.747000
1568865881	18.747000
1568865940	17.563000
1568866000	17.563000
1568866134	17.563000
1568866181	17.474000
1568866240	17.474000
1568866300	17.617000
1568866361	17.617000
1568866482	17.535000
1568866541	17.617000
1568866601	17.740000
1568866663	17.896000
1568866724	18.055000
1568866781	18.055000
1568866840	17.896000
1568866900	17.543000
1568866960	17.460000
1568867020	17.460000
1568867080	17.463000
1568867141	17.463000
1568867262	17.537000
1568867320	17.537000
