time ms
1554759059	18.650000
1554759119	19.421000
1554759179	18.790000
1554759300	81.664000
1554759367	18.774000
1554759421	18.978000
1554759480	18.667000
1554759539	18.658000
1554759600	18.639000
1554759659	18.669000
1554759782	18.759000
1554759840	18.732000
1554759900	18.724000
1554759959	18.704000
1554760019	18.735000
1554760079	18.971000
1554760155	18.557000
1554760202	56.059000
1554760264	18.661000
1554760321	18.838000
1554760379	18.634000
1554760502	18.715000
1554760560	20.064000
1554760682	18.685000
1554760739	18.699000
1554760799	18.627000
1554760859	19.586000
1554760982	20.422000
1554761041	18.617000
1554761099	99.254000
1554761167	18.624000
1554761224	18.750000
1554761279	18.701000
1554761340	18.653000
1554761399	21.102000
1554761521	18.701000
1554761579	18.711000
1554761702	18.636000
1554761760	18.695000
1554761819	18.648000
1554761888	18.949000
1554761949	19.292000
1554762002	51.863000
1554762062	18.673000
1554762122	18.779000
1554762180	18.659000
1554762240	18.687000
1554762300	18.703000
1554762359	18.718000
1554762419	18.749000
1554762479	18.647000
1554762539	18.655000
1554762662	18.644000
1554762720	18.623000
1554762779	18.919000
1554762902	59.693000
1554762969	18.727000
1554763021	18.584000
1554763079	18.614000
1554763139	18.704000
1554763261	18.706000
1554763319	18.717000
1554763442	18.619000
1554763499	18.744000
1554763559	18.698000
1554763681	19.225000
1554763741	18.610000
1554763803	43.780000
1554763867	22.398000
1554763921	18.606000
1554763980	18.568000
1554764039	18.586000
1554764099	18.670000
1554764222	18.669000
1554764280	18.760000
1554764340	18.714000
1554764400	18.814000
1554764459	18.625000
1554764519	18.634000
1554764644	18.624000
1554764700	71.548000
1554764768	18.703000
1554764825	18.716000
1554764880	18.750000
1554764940	18.627000
1554764999	18.605000
1554765059	18.858000
1554765180	18.719000
1554765239	18.581000
1554765299	18.781000
1554765359	18.714000
1554765482	18.870000
1554765541	22.771000
1554765600	48.065000
1554765663	18.724000
1554765720	18.652000
1554765780	19.825000
1554765840	18.710000
1554765899	18.636000
1554765959	18.747000
1554766019	18.685000
1554766142	18.599000
1554766200	18.769000
1554766259	18.601000
1554766319	18.637000
1554766443	18.606000
1554766501	52.060000
1554766564	18.670000
1554766621	19.555000
1554766679	18.612000
1554766742	18.588000
1554766806	18.802000
1554766859	18.710000
1554766919	18.705000
1554767042	18.653000
1554767099	18.694000
1554767159	18.727000
1554767219	18.632000
1554767279	18.769000
1554767400	89.658000
1554767467	18.887000
1554767522	18.549000
1554767579	18.720000
1554767639	18.667000
1554767762	18.660000
1554767825	18.702000
1554767880	18.605000
1554767939	18.592000
1554767999	18.577000
1554768122	18.695000
1554768180	18.846000
1554768242	18.542000
1554768300	102.934000
1554768365	18.775000
1554768424	18.727000
1554768480	18.627000
1554768539	18.701000
1554768599	18.630000
1554768722	18.640000
1554768780	18.722000
1554768840	18.561000
1554768899	18.705000
1554768961	18.644000
1554769020	18.615000
1554769079	18.675000
1554769199	106.864000
1554769265	18.774000
1554769323	18.623000
1554769380	18.638000
1554769439	18.574000
1554769499	18.516000
1554769622	18.679000
1554769680	18.694000
1554769739	18.579000
1554769799	18.652000
1554769922	18.699000
1554769979	18.943000
1554770100	79.538000
1554770164	18.580000
1554770222	18.644000
1554770280	18.598000
1554770340	18.579000
1554770399	18.526000
1554770459	18.644000
1554770582	18.684000
1554770640	18.591000
1554770762	18.586000
1554770819	18.608000
1554770879	18.918000
1554770943	18.498000
1554770999	100.149000
1554771069	18.670000
1554771123	18.606000
1554771180	18.652000
1554771301	18.578000
1554771359	19.037000
1554771490	18.848000
1554771539	18.515000
1554771599	18.763000
1554771659	18.737000
1554771782	18.584000
1554771841	19.140000
1554771901	89.433000
1554771968	18.932000
1554772023	18.590000
1554772079	18.570000
1554772139	18.647000
1554772199	18.693000
1554772260	18.572000
1554772319	18.599000
1554772379	18.571000
1554772439	18.526000
1554772499	19.155000
1554772560	18.608000
1554772681	18.722000
1554772741	18.597000
1554772803	32.156000
1554772865	18.587000
1554772922	18.515000
1554772979	18.613000
1554773039	18.594000
1554773100	18.563000
1554773221	18.556000
1554773279	18.671000
1554773402	18.571000
1554773460	18.744000
1554773519	18.561000
1554773579	18.670000
1554773642	18.503000
1554773704	57.023000
1554773771	18.748000
1554773821	18.620000
1554773879	18.545000
1554773939	18.684000
1554774062	18.624000
1554774120	18.541000
1554774180	18.586000
1554774239	18.624000
1554774300	18.561000
1554774422	18.656000
1554774480	18.806000
1554774600	18.851000
1554774662	19.622000
1554774722	18.582000
1554774779	18.594000
1554774839	18.543000
1554774900	18.722000
1554774959	19.002000
1554775020	19.012000
1554775142	18.642000
1554775200	18.624000
1554775260	19.442000
1554775320	18.624000
1554775379	19.569000
1554775443	18.529000
1554775500	67.716000
1554775567	18.501000
1554775620	18.579000
1554775679	18.671000
1554775739	18.577000
1554775799	18.705000
1554775859	18.567000
1554775920	18.665000
1554776043	18.829000
1554776103	21.033000
1554776166	18.735000
1554776282	20.417000
1554776401	18.599000
1554776522	18.585000
1554776579	18.599000
1554776640	18.645000
1554776761	18.670000
1554776819	18.628000
1554776940	18.676000
1554777000	18.685000
1554777059	18.591000
1554777119	18.673000
1554777244	18.597000
1554777303	31.663000
1554777367	18.651000
1554777423	18.660000
1554777481	18.649000
1554777602	18.558000
1554777659	18.595000
1554777719	18.596000
1554777843	18.621000
1554777900	18.647000
1554777959	18.717000
1554778019	18.686000
1554778080	18.809000
1554778199	96.704000
1554778264	18.773000
1554778350	18.615000
1554778390	18.696000
1554778439	18.580000
1554778499	18.679000
1554778624	18.607000
1554778680	18.815000
1554778739	18.687000
1554778799	18.579000
1554778922	18.593000
1554778980	18.864000
1554779041	18.531000
1554779100	97.475000
1554779170	18.507000
1554779224	18.539000
1554779281	18.748000
1554779340	18.668000
1554779400	18.572000
1554779461	18.572000
1554779519	18.686000
1554779647	18.599000
1554779704	19.114000
1554779760	18.586000
1554779881	18.982000
1554779941	18.455000
1554780001	73.262000
1554780066	18.579000
1554780122	18.619000
1554780180	18.571000
1554780301	18.619000
1554780359	18.672000
1554780420	18.540000
1554780480	18.829000
1554780540	18.517000
1554780599	18.583000
1554780663	18.632000
1554780787	19.694000
1554780901	18.607000
1554780960	18.547000
1554781019	18.617000
1554781142	18.641000
1554781200	18.605000
1554781259	18.668000
1554781319	18.675000
1554781442	18.579000
1554781500	18.613000
1554781560	18.599000
1554781620	18.530000
1554781679	18.701000
1554781741	18.544000
1554781800	83.458000
1554781868	18.648000
1554781921	18.634000
1554781980	18.582000
1554782040	18.546000
1554782100	18.594000
1554782160	18.707000
1554782220	18.677000
1554782280	18.634000
1554782402	18.613000
1554782461	18.575000
1554782520	18.816000
1554782580	18.653000
1554782700	108.262000
1554782767	18.570000
1554782823	18.648000
1554782880	18.609000
1554783002	18.595000
1554783060	18.681000
1554783120	18.615000
1554783179	18.601000
1554783240	18.689000
1554783367	18.588000
1554783420	18.592000
1554783479	19.877000
1554783601	79.536000
1554783668	18.610000
1554783721	18.624000
1554783779	18.617000
1554783839	18.610000
1554783900	18.517000
1554784021	18.651000
1554784086	18.603000
1554784207	18.539000
1554784260	18.653000
1554784382	18.928000
1554784441	18.636000
1554784499	92.116000
1554784565	18.632000
1554784624	18.742000
1554784680	18.564000
1554784740	18.569000
1554784861	18.544000
1554784919	18.577000
1554784980	18.583000
1554785040	18.694000
1554785099	18.525000
1554785159	18.557000
1554785220	18.578000
1554785281	18.668000
1554785402	78.504000
1554785465	18.604000
1554785524	18.621000
1554785580	18.532000
1554785640	18.559000
1554785762	18.927000
1554785820	18.561000
1554785880	18.840000
1554785940	18.602000
1554786000	18.573000
1554786059	18.641000
1554786182	20.498000
1554786241	18.705000
1554786301	80.504000
1554786369	18.607000
1554786422	18.608000
1554786481	18.675000
1554786541	18.660000
1554786662	18.685000
1554786719	18.605000
1554786842	18.670000
1554786900	18.614000
1554786960	18.627000
1554787020	18.599000
1554787079	18.827000
1554787202	64.149000
1554787266	18.602000
1554787322	18.716000
1554787379	18.648000
1554787439	18.595000
1554787562	18.613000
1554787620	18.580000
1554787680	18.605000
1554787739	18.570000
1554787862	18.635000
1554787920	18.564000
1554787980	18.877000
1554788041	18.509000
1554788100	36.301000
1554788164	18.490000
1554788222	18.593000
1554788280	18.622000
1554788400	18.610000
1554788459	18.595000
1554788519	18.610000
1554788642	22.117000
1554788704	18.865000
1554788760	18.593000
1554788820	18.618000
1554788881	18.963000
1554788944	18.522000
1554789001	50.444000
1554789122	18.668000
1554789180	18.720000
1554789240	18.609000
1554789300	18.625000
1554789360	18.679000
1554789484	19.113000
1554789540	18.494000
1554789600	18.685000
1554789659	18.688000
1554789782	19.052000
1554789901	18.672000
1554789960	18.599000
1554790020	18.520000
1554790081	18.564000
1554790139	18.643000
1554790199	18.554000
1554790260	18.525000
1554790382	18.627000
1554790439	18.611000
1554790499	18.654000
1554790560	18.532000
1554790620	18.538000
1554790679	18.718000
1554790741	18.443000
1554790803	47.933000
1554790867	18.761000
1554790923	18.586000
1554790979	18.613000
1554791039	18.660000
1554791162	18.669000
1554791220	18.552000
1554791287	18.578000
1554791345	18.566000
1554791403	18.535000
1554791460	18.505000
1554791520	18.541000
1554791580	18.639000
1554791700	44.737000
1554791767	18.618000
1554791822	18.676000
1554791880	18.564000
1554792002	18.597000
1554792122	18.598000
1554792180	18.487000
1554792239	18.668000
1554792300	18.633000
1554792422	19.075000
1554792488	21.951000
1554792603	78.748000
1554792664	18.643000
1554792724	18.619000
1554792779	18.612000
1554792840	18.570000
1554792961	18.630000
1554793019	18.528000
1554793142	18.546000
1554793200	18.569000
1554793322	18.599000
1554793379	19.272000
1554793501	91.177000
1554793569	18.582000
1554793622	18.554000
1554793682	18.633000
1554793740	18.605000
1554793862	18.654000
1554793920	18.596000
1554793980	18.588000
1554794103	18.659000
1554794160	18.650000
1554794220	18.571000
1554794280	18.727000
1554794401	73.857000
1554794465	18.708000
1554794522	18.592000
1554794581	18.541000
1554794640	18.528000
1554794762	18.613000
1554794821	18.569000
1554794880	18.728000
1554795003	18.613000
1554795060	18.549000
1554795119	18.623000
1554795180	18.747000
1554795300	82.705000
1554795363	18.641000
1554795422	18.548000
1554795480	18.638000
1554795540	18.552000
1554795600	18.615000
1554795722	18.612000
1554795779	18.559000
1554795840	18.542000
1554795962	18.583000
1554796019	18.568000
1554796150	18.631000
1554796202	69.523000
1554796264	18.783000
1554796322	18.727000
1554796380	18.459000
1554796439	18.584000
1554796500	18.711000
1554796622	18.575000
1554796680	18.519000
1554796740	18.504000
1554796800	18.613000
1554796923	18.518000
1554796980	18.860000
1554797041	18.496000
1554797103	47.278000
1554797169	18.764000
1554797226	18.595000
1554797283	18.575000
1554797340	18.820000
1554797399	18.638000
1554797460	18.588000
1554797520	18.622000
1554797643	18.625000
1554797700	18.562000
1554797760	18.568000
1554797820	18.730000
1554797880	19.537000
1554797941	18.517000
1554798002	47.306000
1554798064	18.568000
1554798122	18.810000
1554798180	18.723000
1554798240	18.582000
1554798299	18.654000
1554798424	18.636000
1554798481	18.530000
1554798539	18.543000
1554798662	18.659000
1554798720	18.688000
1554798780	18.699000
1554798841	18.465000
1554798902	54.530000
1554798970	18.599000
1554799022	18.516000
1554799079	18.598000
1554799140	18.622000
1554799200	18.631000
1554799260	18.692000
1554799320	18.621000
1554799379	18.489000
1554799442	18.609000
1554799563	18.628000
1554799620	18.691000
1554799679	18.782000
1554799800	99.951000
1554799871	18.682000
1554799923	18.681000
1554799980	18.703000
1554800040	18.638000
1554800100	18.574000
1554800221	18.670000
1554800280	18.611000
1554800339	18.560000
1554800400	18.565000
1554800460	18.640000
1554800520	18.629000
1554800580	18.725000
1554800701	94.341000
1554800766	18.572000
1554800822	19.446000
1554800880	18.712000
1554801002	18.678000
1554801060	18.588000
1554801119	18.734000
1554801242	18.557000
1554801300	18.626000
1554801360	18.635000
1554801420	18.623000
1554801480	19.516000
1554801541	18.578000
1554801603	55.688000
1554801667	18.628000
1554801723	18.576000
1554801780	18.504000
1554801840	18.633000
1554801900	18.758000
1554802025	18.721000
1554802080	18.639000
1554802140	18.578000
1554802200	18.596000
1554802260	18.986000
1554802382	20.647000
1554802442	18.521000
1554802500	86.960000
1554802564	18.664000
1554802622	18.642000
1554802680	18.663000
1554802744	18.622000
1554802862	18.662000
1554802920	18.711000
1554802980	18.573000
1554803047	18.613000
1554803103	18.626000
1554803160	18.737000
1554803282	21.273000
1554803343	18.593000
1554803400	84.421000
1554803467	18.717000
1554803522	18.689000
1554803580	18.603000
1554803640	18.702000
1554803778	18.723000
1554803819	18.599000
1554803942	18.564000
1554804000	18.637000
1554804060	18.556000
1554804185	20.292000
1554804243	18.493000
1554804300	76.076000
1554804364	18.794000
1554804424	18.669000
1554804480	18.588000
1554804539	18.582000
1554804664	18.783000
1554804720	18.562000
1554804842	18.637000
1554804900	18.643000
1554804959	18.633000
1554805082	23.455000
1554805201	18.540000
1554805260	18.655000
1554805320	18.821000
1554805444	18.619000
1554805500	18.657000
1554805560	18.618000
1554805620	18.630000
1554805680	18.683000
1554805739	18.664000
1554805799	18.680000
1554805860	18.558000
1554805920	18.604000
1554805980	19.000000
1554806102	80.302000
1554806167	18.600000
1554806224	18.927000
1554806281	18.649000
1554806402	18.699000
